VNIR1_savg,NIR_savg,VNIR2_INTP,EVI_INTP,NIR_INTP,NIR,SWIR1_savg,EVI_savg,VNIR3_INTP,EVI2,VNIR1,VNIR1_INTP,SWIR1,VNIR2,VNIR2_savg,SWIR1_INTP,NIR_diss,SWIR2_savg,ELEVATION,RED_savg,EVI,VNIR3,VNIR3_savg,EVI2_savg,GREEN_savg,GREEN_INTP,NIR_contrast,NIR_dent,NBR_savg,NDVI_INTP,RED,GREEN,NIR_inertia,GREEN_idm,NIR_idm,BLUE_savg,NBR,NBR_INTP,EVI2_INTP,SWIR2,SWIR2_INTP,VNIR1_COS,GREEN_contrast,NDVI_savg,NIR_ent,SWIR2_SIN,NIR_dvar,GREEN_ent,GREEN_inertia,NIR_asm,SWIR1_RMSE,GREEN_diss,TREE_COVER,SWIR2_dent,NDVI_shade,SWIR1_COS,BLUE,GREEN_RMSE,GREEN_dent,RAINFALL,VNIR3_dvar,NDVI,ASPECT,SWIR2_shade,EVI2_shade,VNIR3_inertia,NBR_shade,x,y,polygonID,Class,Classname
0.16753710806369781,0.36314594745635986,0.30671170353889465,0.9999863505363464,0.38837429881095886,0.3222068250179291,0.361747145652771,0.4826672673225403,0.35960933566093445,0.41078266501426697,0.16357795894145966,0.15784068405628204,0.3688150942325592,0.2840171754360199,0.30636900663375854,0.3153076767921448,0.09249688684940338,0.22849822044372559,0.1743869185447693,0.10475067049264908,0.44217628240585327,0.30938392877578735,0.34424889087677,0.4408838152885437,0.0866410955786705,0.08603031933307648,0.008993835188448429,0.45826685428619385,0.534694254398346,0.8086903095245361,0.113062284886837,0.0990397185087204,0.008993835188448429,0.6139155030250549,0.42150938510894775,0.07591535151004791,0.5279748439788818,0.6377120018005371,0.49227821826934814,0.22857631742954254,0.16873256862163544,0.3921436369419098,0.0025657631922513247,0.7015867233276367,0.6907484531402588,0.481718510389328,0.008916080929338932,0.4982663691043854,0.0025657631922513247,0.030553063377738,0.030034517869353294,0.05365236476063728,0.46000000834465027,0.5736838579177856,0.4981639087200165,0.4827740788459778,0.07985895872116089,0.03287495672702789,0.29607927799224854,0.8648948073387146,0.009451557882130146,0.6940279603004456,0.794606626033783,0.41158226132392883,0.4646507203578949,0.008160713128745556,0.45791196823120117,-14.721815454971747,11.264828747094594,5003,4,Savanna
0.16803357005119324,0.3586495518684387,0.316662460565567,0.9999864101409912,0.38981735706329346,0.3408854901790619,0.36870062351226807,0.47789010405540466,0.38012608885765076,0.4535154700279236,0.1583889275789261,0.1512444019317627,0.3652344048023224,0.2830061614513397,0.3024479150772095,0.31345558166503906,0.08519656956195831,0.23272517323493958,0.1634877324104309,0.1043974906206131,0.48193439841270447,0.3176095485687256,0.34001702070236206,0.43636763095855713,0.08584583550691605,0.07634834945201874,0.007615582551807165,0.4382382333278656,0.5248019099235535,0.8237504363059998,0.0968858152627945,0.0877424106001854,0.007615582551807165,0.6410753130912781,0.44044673442840576,0.07561217248439789,0.5343040227890015,0.6481362581253052,0.5101961493492126,0.22925911843776703,0.16317090392112732,0.39792415499687195,0.002152516506612301,0.6984912753105164,0.6826363801956177,0.48237839341163635,0.007615171372890472,0.48082786798477173,0.002152516506612301,0.031837012618780136,0.03335588797926903,0.04878361523151398,0.4699999988079071,0.5185747146606445,0.49796390533447266,0.4886217415332794,0.07488073408603668,0.02796582318842411,0.27446871995925903,0.8648948073387146,0.0058033661916852,0.7403870820999146,0.794606626033783,0.4116121232509613,0.464389830827713,0.004950479604303837,0.45755264163017273,-14.721725623443335,11.264649084037769,5003,4,Savanna
0.1674584448337555,0.359576940536499,0.30885785818099976,0.9999863505363464,0.37697315216064453,0.3267035484313965,0.36532679200172424,0.4797777533531189,0.37182897329330444,0.43215855956077576,0.16357795894145966,0.1578395515680313,0.3688150942325592,0.2840171754360199,0.30381718277931213,0.3189539909362793,0.09062601625919342,0.23072969913482666,0.1634877324104309,0.10397348552942276,0.45882129669189453,0.30938392877578735,0.34153708815574646,0.43793901801109314,0.08578944206237793,0.0773952305316925,0.008735913783311844,0.4589555561542511,0.5281391739845276,0.8197638988494873,0.10129757970571518,0.08755411952733994,0.008735913783311844,0.634012758731842,0.42868027091026306,0.07559218257665634,0.5201938152313232,0.6276149749755859,0.4935239553451538,0.22857631742954254,0.1702016144990921,0.39205363392829895,0.002198495902121067,0.7000147104263306,0.6967814564704895,0.47900015115737915,0.008862948045134544,0.4910270869731903,0.002198495902121067,0.0306185781955719,0.031398504972457886,0.04976056516170502,0.4699999988079071,0.5242327451705933,0.4980645179748535,0.48053497076034546,0.07405102998018265,0.028929073363542557,0.27525120973587036,0.8648948073387146,0.006380278151482344,0.7215473055839539,0.794606626033783,0.41159141063690186,0.46454674005508423,0.005420628469437361,0.45774179697036743,-14.721725623443335,11.26473891556618,5003,4,Savanna
0.16647060215473175,0.3613739609718323,0.30885785818099976,0.9999863505363464,0.3839113414287567,0.32099616527557373,0.36097031831741333,0.4829410910606384,0.37182897329330444,0.41009265184402466,0.16357795894145966,0.1578395515680313,0.3688150942325592,0.2840171754360199,0.3051951825618744,0.3189539909362793,0.09461633861064911,0.2279379814863205,0.1634877324104309,0.10313861072063446,0.43515974283218384,0.30938392877578735,0.34333375096321106,0.4408685266971588,0.08565084636211395,0.07878163456916809,0.009389403276145458,0.4659808278083801,0.5339367985725403,0.8106521368026733,0.10994809865951538,0.08736584335565567,0.009389403276145458,0.6183760762214661,0.41408538818359375,0.07537427544593811,0.5127426981925964,0.6254772543907166,0.49102655053138733,0.22857631742954254,0.1702016144990921,0.39205363392829895,0.0024159045424312353,0.7027446627616882,0.7139219045639038,0.47900015115737915,0.009313316084444523,0.5006109476089478,0.0024159045424312353,0.027589574456214905,0.031398504972457886,0.05246720835566521,0.4699999988079071,0.5394657254219055,0.4981732964515686,0.48053497076034546,0.075295589864254,0.0291748084127903,0.28597357869148254,0.8648948073387146,0.00662933848798275,0.690165638923645,0.794606626033783,0.4115821421146393,0.4647226631641388,0.0058726049028337,0.4579980969429016,-14.721725623443335,11.264828747094594,5003,4,Savanna
0.16575337946414948,0.3583105206489563,0.3362714648246765,0.9999864101409912,0.4062236547470093,0.32255271077156067,0.3658446967601776,0.4806615114212036,0.40483611822128296,0.4261355400085449,0.1583065539598465,0.15460611879825592,0.3548177182674408,0.27946752309799194,0.30089786648750305,0.3126913607120514,0.08837573975324631,0.23086190223693848,0.1634877324104309,0.10235705971717834,0.4563944339752197,0.31517544388771057,0.3393827974796295,0.4386175572872162,0.0845535546541214,0.07559528946876526,0.008384891785681248,0.4488805830478668,0.5276161432266235,0.8225977420806885,0.0974048599600792,0.0827527716755867,0.008384891785681248,0.6246325373649597,0.43541133403778076,0.07448792457580566,0.5345057845115662,0.6512144804000854,0.5159586668014526,0.2202116698026657,0.16288504004478455,0.3889426589012146,0.002527163363993168,0.7020096182823181,0.6882963180541992,0.4722042977809906,0.008558792062103748,0.5042840838432312,0.002527163363993168,0.029826467856764793,0.032442763447761536,0.05227502062916756,0.4699999988079071,0.5037617087364197,0.4979337453842163,0.4760446846485138,0.07166562229394913,0.03444875776767731,0.2958708107471466,0.8648948073387146,0.005785769782960415,0.7222442626953125,0.794606626033783,0.4116162359714508,0.46436840295791626,0.0047772666439414024,0.45734190940856934,-14.721635791914924,11.264649084037769,5003,4,Savanna
0.16496515274047852,0.3590938150882721,0.30323779582977295,0.9999864101409912,0.3812558650970459,0.3164994716644287,0.3624708652496338,0.48249340057373047,0.3673389256000519,0.4302871525287628,0.1498229056596756,0.1449422538280487,0.3547363579273224,0.268767386674881,0.30212122201919556,0.30684322118759155,0.09460325539112091,0.22873425483703613,0.1634877324104309,0.10169528424739838,0.45018061995506287,0.3051871657371521,0.3407580852508545,0.4401998221874237,0.08439774066209793,0.06765612959861755,0.009635742753744125,0.46996524930000305,0.5311429500579834,0.837074339389801,0.0935986191034317,0.07588024437427521,0.009635742753744125,0.6192055344581604,0.42066240310668945,0.07447950541973114,0.528642475605011,0.6440733075141907,0.5162741541862488,0.21415159106254578,0.16268505156040192,0.40413618087768555,0.0025356782134622335,0.703839123249054,0.7030814290046692,0.4737592041492462,0.009868597611784935,0.5138485431671143,0.0025356782134622335,0.02867843024432659,0.02713416889309883,0.05289963260293007,0.4699999988079071,0.5087358355522156,0.4979928433895111,0.48121002316474915,0.06803566962480545,0.030304186046123505,0.2937440574169159,0.8648948073387146,0.006373739335685968,0.7280573844909668,0.794606626033783,0.41159582138061523,0.46449851989746094,0.005247415509074926,0.45750680565834045,-14.721635791914924,11.26473891556618,5003,4,Savanna
0.16397728025913239,0.3608011305332184,0.30323779582977295,0.9999863505363464,0.3610343933105469,0.3024904727935791,0.35818323493003845,0.4853144586086273,0.3673389256000519,0.40468817949295044,0.1498229056596756,0.1449422538280487,0.3547363579273224,0.268767386674881,0.3035721778869629,0.30684322118759155,0.09775625914335251,0.22598974406719208,0.1634877324104309,0.10098017007112503,0.4322943687438965,0.3051871657371521,0.3425650894641876,0.44291040301322937,0.08434994518756866,0.06498701870441437,0.010176085866987705,0.47364914417266846,0.5367770195007324,0.8335686326026917,0.09126298874616623,0.08068160712718964,0.010176085866987705,0.603147566318512,0.4090653359889984,0.07439424097537994,0.5088911652565002,0.6284732222557068,0.49425655603408813,0.21415159106254578,0.16268505156040192,0.40413618087768555,0.0027127836365252733,0.7063149213790894,0.7183980941772461,0.4737592041492462,0.010170436464250088,0.524849534034729,0.0027127836365252733,0.026521380990743637,0.02713416889309883,0.05546213313937187,0.4699999988079071,0.5243202447891235,0.49807092547416687,0.48121002316474915,0.06668741255998611,0.031214987859129906,0.2994477152824402,0.8648948073387146,0.006886681076139212,0.7151713967323303,0.794606626033783,0.4115898311138153,0.4646541476249695,0.005983955692499876,0.45777538418769836,-14.721635791914924,11.264828747094594,5003,4,Savanna
0.1781294345855713,0.31968826055526733,0.29630333185195923,0.9999862313270569,0.3515589237213135,0.32514700293540955,0.3189471662044525,0.39999598264694214,0.33855339884757996,0.389971524477005,0.1690140813589096,0.1504420042037964,0.312255859375,0.2938748002052307,0.2958281636238098,0.27771657705307007,0.10272780060768127,0.26690739393234253,0.26158037781715393,0.1295374184846878,0.4264836013317108,0.31416821479797363,0.3165164589881897,0.34868595004081726,0.11252714693546295,0.07596884667873383,0.010197468101978302,0.4691948890686035,0.41729575395584106,0.7917239665985107,0.11487888544797897,0.09894558042287827,0.010197468101978302,0.6145641207695007,0.3775268793106079,0.10231945663690567,0.4913173317909241,0.599525511264801,0.4515281319618225,0.23822124302387238,0.1620364487171173,0.39897939562797546,0.0032333156559616327,0.5986373424530029,0.7577890157699585,0.5152651071548462,0.008900492452085018,0.5352614521980286,0.0032333156559616327,0.02090463973581791,0.02195783331990242,0.05650315061211586,0.20000000298023224,0.45437437295913696,0.49742111563682556,0.5263488292694092,0.08400747179985046,0.03645060211420059,0.3291741907596588,0.7932816743850708,0.007358008064329624,0.6736046671867371,0.794606626033783,0.41160210967063904,0.4640641212463379,0.006725909188389778,0.4564662277698517,-14.484929714549429,11.412960937445902,5004,4,Savanna
0.1785726100206375,0.32170528173446655,0.32055050134658813,0.9999863505363464,0.38142117857933044,0.3073330819606781,0.3183903396129608,0.40239253640174866,0.3856922388076782,0.38874703645706177,0.16160118579864502,0.15833792090415955,0.303955078125,0.2872188091278076,0.29769793152809143,0.29404473304748535,0.10819650441408157,0.2655036449432373,0.26158037781715393,0.12944911420345306,0.4244278371334076,0.3117341101169586,0.318615585565567,0.35122257471084595,0.1125883162021637,0.0865292176604271,0.011518701910972595,0.4845079183578491,0.4205292761325836,0.7641346454620361,0.10830450803041458,0.09687440097332001,0.011518701910972595,0.6021329164505005,0.36307215690612793,0.10221102088689804,0.47802475094795227,0.5628626346588135,0.46671178936958313,0.23455104231834412,0.195706307888031,0.3887253403663635,0.003605692181736231,0.600989818572998,0.768961489200592,0.5114428400993347,0.010387632064521313,0.5583796501159668,0.003605692181736231,0.019649138674139977,0.05295062065124512,0.05951409041881561,0.20000000298023224,0.4596422612667084,0.4969594180583954,0.5169528722763062,0.08348891139030457,0.04420764371752739,0.3430785834789276,0.7932816743850708,0.007581384852528572,0.6840707063674927,0.794606626033783,0.411612331867218,0.4637759327888489,0.006849633064121008,0.456084281206131,-14.484929714549429,11.413050768974314,5004,4,Savanna
0.1789735108613968,0.3247143626213074,0.3218801021575928,0.9999863505363464,0.3883374035358429,0.29929089546203613,0.3179570138454437,0.4063911437988281,0.3887525498867035,0.3775162398815155,0.16160118579864502,0.15682844817638397,0.303955078125,0.2872188091278076,0.30065634846687317,0.2858443260192871,0.1127232238650322,0.2636931240558624,0.26158037781715393,0.12890972197055817,0.41832223534584045,0.3117341101169586,0.32210204005241394,0.35546398162841797,0.11272021383047104,0.08177756518125534,0.01276242546737194,0.49694085121154785,0.4257732033729553,0.7968854904174805,0.10017301887273788,0.095273956656456,0.01276242546737194,0.5889116525650024,0.3537832796573639,0.1018562763929367,0.46956175565719604,0.615118682384491,0.4915929138660431,0.23455104231834412,0.1717742383480072,0.3915134370326996,0.003999638836830854,0.6049362421035767,0.7899563908576965,0.5061894655227661,0.011921108700335026,0.5768763422966003,0.003999638836830854,0.017111139371991158,0.02767261303961277,0.06274924427270889,0.20000000298023224,0.4857011139392853,0.4966984987258911,0.5083240270614624,0.0818294957280159,0.0521465465426445,0.3581860065460205,0.7932816743850708,0.009617316536605358,0.664280354976654,0.794606626033783,0.4116208553314209,0.4638815224170685,0.008641300722956657,0.45637378096580505,-14.484929714549429,11.413140600502725,5004,4,Savanna
0.17859798669815063,0.3170630931854248,0.29630333185195923,0.9999863505363464,0.3493896722793579,0.32497403025627136,0.3180917203426361,0.3950165808200836,0.33855339884757996,0.4221348762512207,0.1690140813589096,0.1504420042037964,0.312255859375,0.2938748002052307,0.2944023907184601,0.27771657705307007,0.10593313723802567,0.2687171399593353,0.2670299708843231,0.13139337301254272,0.44607970118522644,0.31416821479797363,0.3141019344329834,0.3433654308319092,0.11409758776426315,0.07476277649402618,0.010517753660678864,0.46870359778404236,0.41006818413734436,0.801600456237793,0.10510380566120148,0.095273956656456,0.010517753660678864,0.5918896794319153,0.3587159812450409,0.10446690022945404,0.4852132201194763,0.6009874939918518,0.45918455719947815,0.23822124302387238,0.1620364487171173,0.39897939562797546,0.0035415480379015207,0.5920870900154114,0.769320011138916,0.5152651071548462,0.00860266387462616,0.5645887851715088,0.0035415480379015207,0.017445573583245277,0.02195783331990242,0.06039494648575783,0.20000000298023224,0.46484240889549255,0.497213751077652,0.5263488292694092,0.08079236000776291,0.03453231230378151,0.34021514654159546,0.7932816743850708,0.007495555095374584,0.7078744173049927,0.794606626033783,0.4116009473800659,0.46392393112182617,0.007151981815695763,0.45642298460006714,-14.484839883021017,11.412960937445902,5004,4,Savanna
0.17932535707950592,0.3189204931259155,0.3232564330101013,0.9999863505363464,0.3952663540840149,0.33448633551597595,0.3176366984844208,0.3965744972229004,0.38832664489746094,0.4268275797367096,0.16160118579864502,0.15972214937210083,0.303955078125,0.2872188091278076,0.29600802063941956,0.2940613925457001,0.1111270934343338,0.26770997047424316,0.2670299708843231,0.13194674253463745,0.45696040987968445,0.3117341101169586,0.3159666955471039,0.34508785605430603,0.1147494688630104,0.08576822280883789,0.011810032650828362,0.482296347618103,0.4125111699104309,0.7753521203994751,0.10198961943387985,0.09405007213354111,0.011810032650828362,0.5804497599601746,0.34573110938072205,0.10494375228881836,0.5013951063156128,0.5661113262176514,0.4845423996448517,0.23455104231834412,0.1948070526123047,0.3861047625541687,0.0038957595825195312,0.5933075547218323,0.7824304699897766,0.5110640525817871,0.010050337761640549,0.5870505571365356,0.0038957595825195312,0.01578524336218834,0.05264110118150711,0.06321369856595993,0.20000000298023224,0.4715886116027832,0.49664029479026794,0.5160663723945618,0.07913295924663544,0.04396031051874161,0.35131269693374634,0.7932816743850708,0.007757566869258881,0.7114483714103699,0.794606626033783,0.4116135239601135,0.46358317136764526,0.007226215675473213,0.4560145139694214,-14.484839883021017,11.413050768974314,5004,4,Savanna
0.1799410581588745,0.32189247012138367,0.3237420320510864,0.9999863505363464,0.39151477813720703,0.323763370513916,0.3172205686569214,0.3999843895435333,0.38874518871307373,0.3932468593120575,0.16160118579864502,0.15994378924369812,0.303955078125,0.2872188091278076,0.2987118661403656,0.29426273703575134,0.11592856049537659,0.2661654055118561,0.2670299708843231,0.131950244307518,0.4313574433326721,0.3117341101169586,0.31923601031303406,0.3487406075000763,0.11533444374799728,0.09093353152275085,0.013112111017107964,0.49493783712387085,0.41731464862823486,0.761964738368988,0.10717993974685669,0.1006401777267456,0.013112111017107964,0.5668319463729858,0.33618852496147156,0.10495638102293015,0.4891182780265808,0.5646697878837585,0.46925225853919983,0.23455104231834412,0.1949976235628128,0.3868211507797241,0.004321494605392218,0.5964036583900452,0.799483060836792,0.5111270546913147,0.011593764647841454,0.60568767786026,0.004321494605392218,0.014016513712704182,0.053039174526929855,0.06664104014635086,0.20000000298023224,0.49804675579071045,0.49637719988822937,0.5162705779075623,0.07892554253339767,0.04286668077111244,0.3672201335430145,0.7932816743850708,0.009736075066030025,0.677405834197998,0.794606626033783,0.41161954402923584,0.4637509286403656,0.009068920277059078,0.4563894271850586,-14.484839883021017,11.413140600502725,5004,4,Savanna
